
Date: 17/04/2025 3:44:56 pm
Name: 
Description: 
Module Type: Hyperion
HW Acquisition Rate: 1000 Hz
Wavelength Tracking: 400 pm / acquistion
Data Interleave: 1

IP Address: 10.0.0.55
      Port: 51971

IDN: Hyperion
Image ID: 14.1.0
S/N: HIAEXJ

1502.8960	-58.7621
1502.9040	-59.3002
1502.9120	-59.4300
1502.9200	-58.9239
1502.9280	-58.6309
1502.9360	-59.1581
1502.9440	-59.5533
1502.9520	-59.2879
1502.9600	-59.0493
1502.9680	-58.9652
1502.9760	-58.9137
1502.9840	-59.5076
1502.9920	-59.2669
1503.0000	-58.7875
1503.0080	-59.1291
1503.0160	-59.6860
1503.0240	-59.1182
1503.0320	-59.0471
1503.0400	-59.2922
1503.0480	-59.1313
1503.0560	-59.0138
1503.0640	-59.1523
1503.0720	-58.8441
1503.0800	-58.5526
1503.0880	-58.8260
1503.0960	-59.3256
1503.1040	-59.3183
1503.1120	-59.1211
1503.1200	-59.2357
1503.1280	-58.2328
1503.1360	-59.4017
1503.1440	-59.6599
1503.1520	-59.7716
1503.1600	-59.9318
1503.1680	-59.1929
1503.1760	-59.6244
1503.1840	-58.8891
1503.1920	-59.1856
1503.2000	-59.6599
1503.2080	-59.6287
1503.2160	-59.0921
1503.2240	-59.2654
1503.2320	-59.6809
1503.2400	-59.7941
1503.2480	-59.6592
1503.2560	-59.7774
1503.2640	-59.5250
1503.2720	-59.2342
1503.2800	-59.5141
1503.2880	-59.5460
1503.2960	-59.0022
1503.3040	-58.4474
1503.3120	-58.2335
1503.3200	-59.0225
1503.3280	-59.2741
1503.3360	-59.4873
1503.3440	-59.5758
1503.3520	-58.9869
1503.3600	-59.2719
1503.3680	-58.6367
1503.3760	-59.3590
1503.3840	-59.5627
1503.3920	-58.6686
1503.4000	-58.8173
1503.4080	-58.8673
1503.4160	-59.0660
1503.4240	-59.1943
1503.4320	-58.9094
1503.4400	-58.7970
1503.4480	-59.0058
1503.4560	-58.0573
1503.4640	-59.1827
1503.4720	-59.1943
1503.4800	-59.5707
1503.4880	-59.0464
1503.4960	-58.4409
1503.5040	-58.5794
1503.5120	-58.1530
1503.5200	-58.8941
1503.5280	-58.9304
1503.5360	-59.1530
1503.5440	-59.6091
1503.5520	-59.3089
1503.5600	-59.7672
1503.5680	-59.8397
1503.5760	-59.4061
1503.5840	-59.2727
1503.5920	-59.2538
1503.6000	-58.9188
1503.6080	-59.2777
1503.6160	-58.9978
1503.6240	-59.0798
1503.6320	-59.3133
1503.6400	-59.4133
1503.6480	-59.2096
1503.6560	-59.3785
1503.6640	-59.0109
1503.6720	-59.3640
1503.6800	-59.3619
1503.6880	-58.7099
1503.6960	-58.6933
1503.7040	-59.6157
1503.7120	-59.5373
1503.7200	-58.4322
1503.7280	-58.7288
1503.7360	-59.3169
1503.7440	-58.7912
1503.7520	-59.4083
1503.7600	-59.7056
1503.7680	-59.7636
1503.7760	-59.6084
1503.7840	-59.7085
1503.7920	-59.6258
1503.8000	-59.5707
1503.8080	-59.4075
1503.8160	-59.5852
1503.8240	-59.3843
1503.8320	-58.6454
1503.8400	-58.7759
1503.8480	-58.9920
1503.8560	-58.5867
1503.8640	-59.1211
1503.8720	-59.5562
1503.8800	-59.3416
1503.8880	-58.8905
1503.8960	-58.4692
1503.9040	-58.7360
1503.9120	-58.7520
1503.9200	-58.0964
1503.9280	-58.5395
1503.9360	-59.1798
1503.9440	-58.9616
1503.9520	-59.3089
1503.9600	-59.7592
1503.9680	-59.8832
1503.9760	-59.6889
1503.9840	-59.3474
1503.9920	-58.9297
1504.0000	-59.1204
1504.0080	-59.2009
1504.0160	-59.6860
1504.0240	-59.2088
1504.0320	-59.2175
1504.0400	-59.2255
1504.0480	-59.0667
1504.0560	-58.9616
1504.0640	-59.0544
1504.0720	-59.1849
1504.0800	-59.6468
1504.0880	-59.0268
1504.0960	-58.2284
1504.1040	-58.8441
1504.1120	-58.9971
1504.1200	-59.0341
1504.1280	-58.6396
1504.1360	-58.4264
1504.1440	-58.3553
1504.1520	-58.8920
1504.1600	-59.3227
1504.1680	-59.4627
1504.1760	-59.6867
1504.1840	-59.3872
1504.1920	-59.2850
1504.2000	-58.8318
1504.2080	-59.0645
1504.2160	-59.1443
1504.2240	-58.7157
1504.2320	-58.1291
1504.2400	-58.1733
1504.2480	-59.2371
1504.2560	-58.8325
1504.2640	-59.1414
1504.2720	-59.3539
1504.2800	-59.3401
1504.2880	-59.5772
1504.2960	-59.8129
1504.3040	-59.8390
1504.3120	-59.3205
1504.3200	-59.2270
1504.3280	-59.0725
1504.3360	-59.1537
1504.3440	-59.1871
1504.3520	-58.8463
1504.3600	-59.0696
1504.3680	-59.1603
1504.3760	-58.9478
1504.3840	-58.8100
1504.3920	-59.2030
1504.4000	-59.7534
1504.4080	-59.5381
1504.4160	-59.6244
1504.4240	-59.8535
1504.4320	-59.3851
1504.4400	-59.4329
1504.4480	-59.5446
1504.4560	-59.6389
1504.4640	-59.2226
1504.4720	-59.0522
1504.4800	-59.0877
1504.4880	-59.5265
1504.4960	-59.6838
1504.5040	-58.8854
1504.5120	-58.1407
1504.5200	-58.5751
1504.5280	-58.7890
1504.5360	-58.4119
1504.5440	-58.5874
1504.5520	-59.4685
1504.5600	-59.0580
1504.5680	-59.2306
1504.5760	-59.2299
1504.5840	-59.4743
1504.5920	-59.6969
1504.6000	-59.7049
1504.6080	-59.6273
1504.6160	-59.4141
1504.6240	-59.6323
1504.6320	-59.5373
1504.6400	-59.4547
1504.6480	-58.8724
1504.6560	-58.9311
1504.6640	-58.3706
1504.6720	-58.8303
1504.6800	-59.2785
1504.6880	-59.6374
1504.6960	-59.3111
1504.7040	-59.4344
1504.7120	-58.9065
1504.7200	-58.5613
1504.7280	-58.5642
1504.7360	-58.4764
1504.7440	-59.0131
1504.7520	-59.5214
1504.7600	-59.5562
1504.7680	-59.3125
1504.7760	-59.3706
1504.7840	-59.7259
1504.7920	-59.5105
1504.8000	-59.4851
1504.8080	-59.4344
1504.8160	-59.3836
1504.8240	-59.1711
1504.8320	-59.0718
1504.8400	-59.3880
1504.8480	-59.5627
1504.8560	-59.2096
1504.8640	-59.1385
1504.8720	-59.5011
1504.8800	-59.0827
1504.8880	-59.5736
1504.8960	-59.3640
1504.9040	-59.5004
1504.9120	-59.1936
1504.9200	-59.1153
1504.9280	-59.5707
1504.9360	-59.5185
1504.9440	-59.1697
1504.9520	-59.1639
1504.9600	-59.7708
1504.9680	-59.4336
1504.9760	-59.5395
1504.9840	-59.6860
1504.9920	-59.6084
1505.0000	-59.0073
1505.0080	-59.4365
1505.0160	-59.6969
1505.0240	-59.3981
1505.0320	-59.6592
1505.0400	-59.5431
1505.0480	-59.4641
1505.0560	-59.1371
1505.0640	-59.3539
1505.0720	-59.4228
1505.0800	-59.3836
1505.0880	-59.3270
1505.0960	-59.1610
1505.1040	-59.1313
1505.1120	-59.5758
1505.1200	-59.4699
1505.1280	-59.3481
1505.1360	-59.1385
1505.1440	-58.9891
1505.1520	-58.6817
1505.1600	-59.2589
1505.1680	-59.3785
1505.1760	-59.4822
1505.1840	-59.6918
1505.1920	-59.2756
1505.2000	-59.2922
1505.2080	-59.0957
1505.2160	-59.0363
1505.2240	-59.4641
1505.2320	-59.0029
1505.2400	-58.6983
1505.2480	-59.5489
1505.2560	-59.1189
1505.2640	-59.3372
1505.2720	-58.7571
1505.2800	-57.6222
1505.2880	-58.0798
1505.2960	-59.0225
1505.3040	-59.1900
1505.3120	-59.2473
1505.3200	-59.2705
1505.3280	-59.4714
1505.3360	-59.0573
1505.3440	-59.4387
1505.3520	-59.4380
1505.3600	-58.8049
1505.3680	-59.3387
1505.3760	-59.6352
1505.3840	-59.4540
1505.3920	-58.5170
1505.4000	-58.5156
1505.4080	-58.1037
1505.4160	-57.9326
1505.4240	-58.3321
1505.4320	-58.6831
1505.4400	-59.1827
1505.4480	-59.2806
1505.4560	-59.3909
1505.4640	-59.7556
1505.4720	-59.1871
1505.4800	-58.8252
1505.4880	-58.9906
1505.4960	-58.5192
1505.5040	-59.4844
1505.5120	-59.1632
1505.5200	-59.2487
1505.5280	-59.1878
1505.5360	-59.1015
1505.5440	-59.5192
1505.5520	-59.6236
1505.5600	-59.6294
1505.5680	-59.1856
1505.5760	-59.2705
1505.5840	-59.4554
1505.5920	-59.7665
1505.6000	-59.6976
1505.6080	-59.2995
1505.6160	-58.8579
1505.6240	-58.9413
1505.6320	-59.0834
1505.6400	-59.3256
1505.6480	-59.5809
1505.6560	-59.7650
1505.6640	-58.5722
1505.6720	-58.7302
1505.6800	-59.0718
1505.6880	-59.1798
1505.6960	-59.4358
1505.7040	-59.2146
1505.7120	-59.1719
1505.7200	-59.0776
1505.7280	-58.6418
1505.7360	-58.8151
1505.7440	-58.7085
1505.7520	-59.2509
1505.7600	-59.0682
1505.7680	-59.5693
1505.7760	-59.7571
1505.7840	-59.8165
1505.7920	-59.6062
1505.8000	-59.6933
1505.8080	-59.7636
1505.8160	-58.9304
1505.8240	-58.9674
1505.8320	-59.3343
1505.8400	-59.3343
1505.8480	-59.1849
1505.8560	-59.4627
1505.8640	-59.4503
1505.8720	-58.8434
1505.8800	-58.9848
1505.8880	-59.0848
1505.8960	-59.2596
1505.9040	-59.6860
1505.9120	-59.5693
1505.9200	-58.7288
1505.9280	-58.5475
1505.9360	-59.2110
1505.9440	-58.7984
1505.9520	-58.9492
1505.9600	-59.5228
1505.9680	-59.3655
1505.9760	-58.9362
1505.9840	-59.0102
1505.9920	-59.4184
1506.0000	-59.4068
1506.0080	-58.8144
1506.0160	-58.7999
1506.0240	-59.1849
1506.0320	-59.3270
1506.0400	-59.9318
1506.0480	-59.3894
1506.0560	-59.1530
1506.0640	-59.1936
1506.0720	-59.3662
1506.0800	-59.2799
1506.0880	-59.0334
1506.0960	-59.2299
1506.1040	-58.7708
1506.1120	-59.4677
1506.1200	-59.9420
1506.1280	-59.7143
1506.1360	-59.3154
1506.1440	-59.3321
1506.1520	-59.3626
1506.1600	-59.6548
1506.1680	-59.4409
1506.1760	-59.3916
1506.1840	-58.9181
1506.1920	-59.0950
1506.2000	-59.3053
1506.2080	-59.8448
1506.2160	-59.0131
1506.2240	-58.7078
1506.2320	-59.0457
1506.2400	-58.8086
1506.2480	-58.8223
1506.2560	-58.8673
1506.2640	-59.0261
1506.2720	-59.3285
1506.2800	-59.4656
1506.2880	-59.7389
1506.2960	-59.6418
1506.3040	-59.2183
1506.3120	-58.5511
1506.3200	-58.9304
1506.3280	-59.4837
1506.3360	-59.8716
1506.3440	-58.8920
1506.3520	-59.0747
1506.3600	-59.1798
1506.3680	-59.2756
1506.3760	-58.9637
1506.3840	-59.3183
1506.3920	-59.0529
1506.4000	-59.2183
1506.4080	-59.3089
1506.4160	-59.4097
1506.4240	-59.3474
1506.4320	-59.5540
1506.4400	-58.8709
1506.4480	-59.0834
1506.4560	-59.6374
1506.4640	-58.9239
1506.4720	-59.2582
1506.4800	-58.3503
1506.4880	-58.3118
1506.4960	-58.7919
1506.5040	-58.9362
1506.5120	-59.6737
1506.5200	-59.2872
1506.5280	-58.8738
1506.5360	-59.0848
1506.5440	-59.2516
1506.5520	-58.7621
1506.5600	-58.1066
1506.5680	-58.5642
1506.5760	-58.3481
1506.5840	-58.5758
1506.5920	-59.4757
1506.6000	-59.0167
1506.6080	-59.2937
1506.6160	-59.4097
1506.6240	-59.7295
1506.6320	-59.5968
1506.6400	-59.0515
1506.6480	-59.3633
1506.6560	-58.9144
1506.6640	-59.1639
1506.6720	-59.5613
1506.6800	-59.7027
1506.6880	-59.3749
1506.6960	-59.4293
1506.7040	-59.5127
1506.7120	-59.3060
1506.7200	-59.5170
1506.7280	-59.4830
1506.7360	-59.1726
1506.7440	-59.0537
1506.7520	-59.1305
1506.7600	-59.6128
1506.7680	-59.7520
1506.7760	-59.3720
1506.7840	-59.0435
1506.7920	-59.3212
1506.8000	-59.7397
1506.8080	-59.4097
1506.8160	-59.3909
1506.8240	-59.6077
1506.8320	-59.1465
1506.8400	-58.8905
1506.8480	-59.1791
1506.8560	-59.0334
1506.8640	-58.8869
1506.8720	-59.7781
1506.8800	-59.9768
1506.8880	-59.6396
1506.8960	-58.9920
1506.9040	-58.8542
1506.9120	-58.0500
1506.9200	-59.0551
1506.9280	-59.8811
1506.9360	-59.9094
1506.9440	-59.3162
1506.9520	-59.1733
1506.9600	-59.1994
1506.9680	-58.9695
1506.9760	-59.3017
1506.9840	-59.4264
1506.9920	-59.4148
1507.0000	-59.3546
1507.0080	-59.6483
1507.0160	-59.2328
1507.0240	-59.1109
1507.0320	-59.3437
1507.0400	-59.8753
1507.0480	-59.6396
1507.0560	-59.7244
1507.0640	-59.1233
1507.0720	-59.0109
1507.0800	-58.9645
1507.0880	-59.5344
1507.0960	-59.2386
1507.1040	-59.0406
1507.1120	-59.2466
1507.1200	-58.7701
1507.1280	-59.1204
1507.1360	-59.3669
1507.1440	-59.0725
1507.1520	-58.7788
1507.1600	-58.8920
1507.1680	-59.3002
1507.1760	-59.6875
1507.1840	-59.6621
1507.1920	-59.5555
1507.2000	-59.1885
1507.2080	-59.2574
1507.2160	-59.2161
1507.2240	-59.1284
1507.2320	-59.1494
1507.2400	-59.6345
1507.2480	-59.5410
1507.2560	-59.3212
1507.2640	-59.4663
1507.2720	-59.3009
1507.2800	-59.0769
1507.2880	-59.3401
1507.2960	-59.6476
1507.3040	-59.1726
1507.3120	-59.0000
1507.3200	-59.1240
1507.3280	-59.1313
1507.3360	-59.6853
1507.3440	-60.0000
1507.3520	-60.0000
1507.3600	-59.8441
1507.3680	-59.5178
1507.3760	-59.6193
1507.3840	-59.5047
1507.3920	-59.7085
1507.4000	-59.6418
1507.4080	-59.7839
1507.4160	-59.3263
1507.4240	-59.1943
1507.4320	-59.0899
1507.4400	-59.6730
1507.4480	-59.4685
1507.4560	-59.5047
1507.4640	-59.2458
1507.4720	-59.1610
1507.4800	-59.3358
1507.4880	-58.9514
1507.4960	-59.3082
1507.5040	-58.9492
1507.5120	-58.9594
1507.5200	-59.8767
1507.5280	-59.5852
1507.5360	-59.1849
1507.5440	-59.0848
1507.5520	-59.2197
1507.5600	-58.6490
1507.5680	-58.7578
1507.5760	-59.4373
1507.5840	-59.1233
1507.5920	-58.3764
1507.6000	-58.7389
1507.6080	-59.5025
1507.6160	-59.7215
1507.6240	-59.5497
1507.6320	-59.2640
1507.6400	-58.9956
1507.6480	-59.0863
1507.6560	-59.4598
1507.6640	-59.1936
1507.6720	-58.8883
1507.6800	-58.9949
1507.6880	-58.8332
1507.6960	-58.7012
1507.7040	-58.3183
1507.7120	-58.6287
1507.7200	-59.1160
1507.7280	-59.1806
1507.7360	-59.2364
1507.7440	-59.4170
1507.7520	-59.0899
1507.7600	-58.7455
1507.7680	-58.8709
1507.7760	-58.9891
1507.7840	-59.1900
1507.7920	-59.2611
1507.8000	-59.5707
1507.8080	-59.3923
1507.8160	-58.7745
1507.8240	-58.0783
1507.8320	-58.4373
1507.8400	-59.2342
1507.8480	-58.7056
1507.8560	-58.1595
1507.8640	-58.9166
1507.8720	-59.2038
1507.8800	-59.0566
1507.8880	-58.8753
1507.8960	-59.0319
1507.9040	-59.0457
1507.9120	-59.5199
1507.9200	-59.2212
1507.9280	-58.6766
1507.9360	-59.4213
1507.9440	-58.8499
1507.9520	-59.2828
1507.9600	-59.5823
1507.9680	-59.5678
1507.9760	-59.4902
1507.9840	-59.4090
1507.9920	-59.5366
1508.0000	-59.5852
1508.0080	-59.4329
1508.0160	-59.5366
1508.0240	-59.4054
1508.0320	-59.6853
1508.0400	-58.9043
1508.0480	-58.5881
1508.0560	-59.4605
1508.0640	-59.7157
1508.0720	-59.7252
1508.0800	-59.7817
1508.0880	-59.5047
1508.0960	-59.2850
1508.1040	-58.7034
1508.1120	-58.7520
1508.1200	-58.8557
1508.1280	-58.9333
1508.1360	-59.4554
1508.1440	-59.3532
1508.1520	-59.5337
1508.1600	-59.1537
1508.1680	-58.9898
1508.1760	-59.0290
1508.1840	-58.9449
1508.1920	-59.2263
1508.2000	-59.6672
1508.2080	-59.5410
1508.2160	-59.1943
1508.2240	-58.9442
1508.2320	-59.4721
1508.2400	-59.2937
1508.2480	-59.3104
1508.2560	-59.5968
1508.2640	-59.5729
1508.2720	-59.4953
1508.2800	-58.7875
1508.2880	-58.5315
1508.2960	-58.7825
1508.3040	-59.1704
1508.3120	-59.1900
1508.3200	-59.5997
1508.3280	-59.5236
1508.3360	-58.9652
1508.3440	-59.0805
1508.3520	-59.1929
1508.3600	-58.5518
1508.3680	-58.8731
1508.3760	-59.5714
1508.3840	-59.5497
1508.3920	-58.9956
1508.4000	-58.7825
1508.4080	-59.3372
1508.4160	-59.4685
1508.4240	-59.4576
1508.4320	-59.6106
1508.4400	-59.2415
1508.4480	-59.3046
1508.4560	-59.2415
1508.4640	-59.2059
1508.4720	-59.4699
1508.4800	-59.6389
1508.4880	-59.5946
1508.4960	-59.4924
1508.5040	-59.4815
1508.5120	-59.4017
1508.5200	-59.4373
1508.5280	-59.5606
1508.5360	-59.4003
1508.5440	-59.4982
1508.5520	-59.7063
1508.5600	-59.4445
1508.5680	-58.9326
1508.5760	-58.9659
1508.5840	-59.8144
1508.5920	-58.9637
1508.6000	-59.4474
1508.6080	-59.9391
1508.6160	-59.6730
1508.6240	-59.7418
1508.6320	-59.2516
1508.6400	-58.8209
1508.6480	-59.1269
1508.6560	-59.2785
1508.6640	-59.3604
1508.6720	-59.5562
1508.6800	-59.2328
1508.6880	-59.1371
1508.6960	-59.2545
1508.7040	-59.1813
1508.7120	-59.1407
1508.7200	-59.1298
1508.7280	-59.2712
1508.7360	-59.5830
1508.7440	-59.7498
1508.7520	-59.8434
1508.7600	-59.9152
1508.7680	-59.5054
1508.7760	-59.6983
1508.7840	-59.3836
1508.7920	-59.3387
1508.8000	-59.7752
1508.8080	-59.6962
1508.8160	-59.0276
1508.8240	-59.0370
1508.8320	-59.6236
1508.8400	-59.7092
1508.8480	-59.7150
1508.8560	-58.8361
1508.8640	-58.5743
1508.8720	-58.3285
1508.8800	-58.8296
1508.8880	-59.3749
1508.8960	-59.1965
1508.9040	-59.1204
1508.9120	-59.2741
1508.9200	-58.9094
1508.9280	-58.8666
1508.9360	-58.5772
1508.9440	-58.0928
1508.9520	-58.2995
1508.9600	-59.1139
1508.9680	-59.6708
1508.9760	-59.8071
1508.9840	-59.5983
1508.9920	-59.4032
1509.0000	-59.7433
1509.0080	-59.5598
1509.0160	-59.4540
1509.0240	-59.2117
1509.0320	-59.2096
1509.0400	-59.2081
1509.0480	-58.8013
1509.0560	-58.4191
1509.0640	-59.0123
1509.0720	-59.4249
1509.0800	-59.2234
1509.0880	-59.0740
1509.0960	-59.5968
1509.1040	-59.3698
1509.1120	-59.1603
1509.1200	-58.9181
1509.1280	-59.1465
1509.1360	-58.8318
1509.1440	-58.7476
1509.1520	-58.5910
1509.1600	-58.3474
1509.1680	-58.9333
1509.1760	-59.2988
1509.1840	-58.6766
1509.1920	-58.3169
1509.2000	-58.9978
1509.2080	-59.0355
1509.2160	-59.2857
1509.2240	-59.0993
1509.2320	-59.1943
1509.2400	-58.8724
1509.2480	-59.2908
1509.2560	-59.2995
1509.2640	-59.3865
1509.2720	-59.2676
1509.2800	-59.5780
1509.2880	-59.4249
1509.2960	-59.4445
1509.3040	-59.4590
1509.3120	-59.1247
1509.3200	-59.5323
1509.3280	-59.7621
1509.3360	-59.5939
1509.3440	-59.5714
1509.3520	-59.1661
1509.3600	-58.6461
1509.3680	-58.3909
1509.3760	-58.6686
1509.3840	-59.1835
1509.3920	-59.4656
1509.4000	-59.1516
1509.4080	-59.1284
1509.4160	-59.3677
1509.4240	-59.1740
1509.4320	-59.1958
1509.4400	-59.5707
1509.4480	-59.0573
1509.4560	-58.3220
1509.4640	-58.8927
1509.4720	-59.7179
1509.4800	-59.4641
1509.4880	-58.9413
1509.4960	-59.1443
1509.5040	-59.3901
1509.5120	-59.0152
1509.5200	-59.0769
1509.5280	-59.3575
1509.5360	-58.9630
1509.5440	-59.3981
1509.5520	-59.4779
1509.5600	-59.3633
1509.5680	-58.7766
1509.5760	-58.9021
1509.5840	-59.2052
1509.5920	-59.1153
1509.6000	-58.5127
1509.6080	-59.5881
1509.6160	-59.6650
1509.6240	-59.1160
1509.6320	-59.3075
1509.6400	-59.6570
1509.6480	-59.2980
1509.6560	-59.4532
1509.6640	-59.7904
1509.6720	-59.3387
1509.6800	-58.5939
1509.6880	-58.6599
1509.6960	-58.9297
1509.7040	-59.4249
1509.7120	-59.6584
1509.7200	-59.4779
1509.7280	-59.1588
1509.7360	-59.2487
1509.7440	-59.5489
1509.7520	-59.7244
1509.7600	-59.7708
1509.7680	-59.5294
1509.7760	-59.3474
1509.7840	-58.9935
1509.7920	-58.9703
1509.8000	-58.9891
1509.8080	-59.0051
1509.8160	-59.4851
1509.8240	-58.7810
1509.8320	-59.1465
1509.8400	-59.2052
1509.8480	-58.6947
1509.8560	-59.4554
1509.8640	-59.5497
1509.8720	-59.3582
1509.8800	-59.0138
1509.8880	-58.7817
1509.8960	-58.5091
1509.9040	-59.2139
1509.9120	-59.6084
1509.9200	-59.7810
1509.9280	-59.1958
1509.9360	-58.8180
1509.9440	-58.9898
1509.9520	-59.6193
1509.9600	-59.4924
1509.9680	-59.3067
1509.9760	-59.1733
1509.9840	-58.8702
1509.9920	-58.7389
1510.0000	-59.2117
1510.0080	-59.1617
1510.0160	-59.4329
1510.0240	-59.2727
1510.0320	-58.9036
1510.0400	-58.9833
1510.0480	-59.2212
1510.0560	-58.4692
1510.0640	-58.1327
1510.0720	-58.6149
1510.0800	-58.6976
1510.0880	-59.4801
1510.0960	-59.1552
1510.1040	-59.3358
1510.1120	-59.0812
1510.1200	-59.4133
1510.1280	-59.8956
1510.1360	-59.4576
1510.1440	-59.4859
1510.1520	-59.5910
1510.1600	-59.1320
1510.1680	-58.9964
1510.1760	-59.3437
1510.1840	-59.7056
1510.1920	-59.6454
1510.2000	-59.9101
1510.2080	-59.3096
1510.2160	-59.2270
1510.2240	-59.3517
1510.2320	-58.9688
1510.2400	-58.2770
1510.2480	-59.4583
1510.2560	-59.1124
1510.2640	-59.5279
1510.2720	-59.2458
1510.2800	-59.0450
1510.2880	-59.4344
1510.2960	-59.2001
1510.3040	-59.6606
1510.3120	-59.6062
1510.3200	-59.5707
1510.3280	-59.7208
1510.3360	-59.5025
1510.3440	-59.6621
1510.3520	-59.1088
1510.3600	-59.5199
1510.3680	-59.6120
1510.3760	-59.4938
1510.3840	-59.5228
1510.3920	-59.8898
1510.4000	-59.9449
1510.4080	-59.1740
1510.4160	-58.2741
1510.4240	-58.3800
1510.4320	-59.3445
1510.4400	-59.7317
1510.4480	-59.6055
1510.4560	-59.5062
1510.4640	-59.4590
1510.4720	-59.6374
1510.4800	-59.6795
1510.4880	-59.9384
1510.4960	-59.8782
1510.5040	-59.4097
1510.5120	-59.2973
1510.5200	-59.7128
1510.5280	-59.8593
1510.5360	-59.5518
1510.5440	-59.4046
1510.5520	-59.7273
1510.5600	-59.6215
1510.5680	-59.4851
1510.5760	-59.1820
1510.5840	-59.0406
1510.5920	-59.0073
1510.6000	-59.1871
1510.6080	-58.8847
1510.6160	-59.0334
1510.6240	-58.8760
1510.6320	-59.0065
1510.6400	-59.0203
1510.6480	-59.0587
1510.6560	-59.3793
1510.6640	-58.7542
1510.6720	-58.9666
1510.6800	-59.1044
1510.6880	-58.4924
1510.6960	-58.5838
1510.7040	-58.7455
1510.7120	-57.7984
1510.7200	-58.7266
1510.7280	-59.0653
1510.7360	-59.1320
1510.7440	-59.5192
1510.7520	-58.7107
1510.7600	-58.6599
1510.7680	-59.0914
1510.7760	-58.8861
1510.7840	-59.2661
1510.7920	-59.2074
1510.8000	-58.8651
1510.8080	-58.6091
1510.8160	-59.0805
1510.8240	-59.0051
1510.8320	-58.6664
1510.8400	-59.1842
1510.8480	-59.7455
1510.8560	-59.6875
1510.8640	-59.5925
1510.8720	-59.4177
1510.8800	-58.9492
1510.8880	-59.0863
1510.8960	-59.3365
1510.9040	-59.7107
1510.9120	-59.2045
1510.9200	-59.3278
1510.9280	-59.8028
1510.9360	-59.7875
1510.9440	-59.7230
1510.9520	-59.5424
1510.9600	-59.8593
1510.9680	-59.8579
1510.9760	-59.3111
1510.9840	-59.3597
1510.9920	-59.4982
1511.0000	-59.1697
1511.0080	-58.7948
1511.0160	-59.0102
1511.0240	-59.4721
1511.0320	-59.5794
1511.0400	-59.7991
1511.0480	-59.6178
1511.0560	-59.5642
1511.0640	-59.3270
1511.0720	-59.2560
1511.0800	-59.4815
1511.0880	-59.4286
1511.0960	-59.3017
1511.1040	-59.4177
1511.1120	-59.0964
1511.1200	-58.9246
1511.1280	-59.4902
1511.1360	-59.5562
1511.1440	-59.6563
1511.1520	-59.3829
1511.1600	-59.1929
1511.1680	-58.9913
1511.1760	-59.6338
1511.1840	-58.5388
1511.1920	-58.9376
1511.2000	-58.9572
1511.2080	-58.6954
1511.2160	-59.1516
1511.2240	-59.3154
1511.2320	-59.2197
1511.2400	-59.3771
1511.2480	-58.8325
1511.2560	-59.0914
1511.2640	-59.1595
1511.2720	-59.4177
1511.2800	-59.1951
1511.2880	-59.3764
1511.2960	-59.9413
1511.3040	-59.3698
1511.3120	-59.2857
1511.3200	-59.4830
1511.3280	-59.3154
1511.3360	-59.5301
1511.3440	-59.3706
1511.3520	-59.0718
1511.3600	-58.5323
1511.3680	-58.6323
1511.3760	-58.7426
1511.3840	-59.0515
1511.3920	-58.9181
1511.4000	-59.2654
1511.4080	-59.1958
1511.4160	-59.2154
1511.4240	-59.2814
1511.4320	-59.5134
1511.4400	-59.6497
1511.4480	-59.5830
1511.4560	-59.7418
1511.4640	-59.1516
1511.4720	-58.9587
1511.4800	-59.3749
1511.4880	-59.6802
1511.4960	-59.7005
1511.5040	-59.3365
1511.5120	-59.5315
1511.5200	-59.3691
1511.5280	-59.2045
1511.5360	-59.0653
1511.5440	-59.4474
1511.5520	-59.5620
1511.5600	-59.3785
1511.5680	-59.3053
1511.5760	-59.3111
1511.5840	-59.5308
1511.5920	-59.9137
1511.6000	-59.4982
1511.6080	-59.3372
1511.6160	-59.6338
1511.6240	-59.5112
1511.6320	-59.3894
1511.6400	-59.4924
1511.6480	-59.5910
1511.6560	-59.3677
1511.6640	-59.6425
1511.6720	-59.5112
1511.6800	-59.5265
1511.6880	-59.7527
1511.6960	-59.5250
1511.7040	-59.2785
1511.7120	-59.3517
1511.7200	-59.1022
1511.7280	-59.5083
1511.7360	-59.4387
1511.7440	-59.5504
1511.7520	-59.6991
1511.7600	-59.7201
1511.7680	-59.2103
1511.7760	-58.4648
1511.7840	-58.5526
1511.7920	-58.7716
1511.8000	-59.4503
1511.8080	-59.3822
1511.8160	-59.1407
1511.8240	-59.3256
1511.8320	-59.3553
1511.8400	-59.6672
1511.8480	-59.5903
1511.8560	-59.7788
1511.8640	-59.9210
1511.8720	-58.9790
1511.8800	-59.1189
1511.8880	-59.8122
1511.8960	-59.8760
1511.9040	-59.9964
1511.9120	-59.8484
1511.9200	-59.3561
1511.9280	-59.1392
1511.9360	-59.3952
1511.9440	-59.4249
1511.9520	-59.1632
1511.9600	-58.9050
1511.9680	-58.8666
1511.9760	-58.2785
1511.9840	-58.3611
1511.9920	-58.8064
1512.0000	-59.3031
1512.0080	-58.7774
1512.0160	-58.9021
1512.0240	-59.0580
1512.0320	-58.8861
1512.0400	-58.4191
1512.0480	-59.0616
1512.0560	-59.4329
1512.0640	-59.4061
1512.0720	-59.4010
1512.0800	-59.3996
1512.0880	-59.4126
1512.0960	-59.7230
1512.1040	-59.7839
1512.1120	-59.5424
1512.1200	-59.4561
